,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
889,-4.490483537642729,-1.603188031833138,1.9284244583434733,0.6476002147559989,-0.27453642290908475,0.43062708094913993,0.568952127084916,-2.4302641741623363,-0.20047132178480384,0.4314833140936591,-0.7076881258610659,0.5076263452074466,0.0020132940192000987,0.12897711041007476,-0.11825479415579893,0.5528770057292559,-0.2795479531597867,-0.48423046932490676,-0.16659415466911107,0.5801735386335846,0.4475702046771747,-0.2114080502448049,0.6502730822073569,-0.0557567473254781,-0.5488023268280958,2
890,5.542013885744081,-2.298327598212754,0.6636804860557179,1.9145354228886682,-1.779444038022093,1.2790635300757363,0.14693241362348977,0.21778739530926924,-2.7453016531285988,1.646990422196663,-1.3397892108766853,-0.5135062815063457,-1.1427097961103811,0.30278627560673294,0.8941247146284687,-0.7276901401331678,-0.003789776731586716,-0.7470447856700949,1.5391968132046472,0.9719908672156449,0.12260251733350842,0.23767629707770938,-0.4635916691009949,-0.005588258983035024,-0.26462909861390244,3
891,5.6057939913297306,1.4654007182238291,-1.9532145066888895,-0.4390562901929498,1.806960851738788,0.4484023826947102,0.023035213591955046,1.1408225041468096,-0.13816576237991574,0.2373282630618007,1.1362275743573746,0.5633466377093975,-0.09490149401787173,-0.760934859467252,-0.9683705641462586,-0.8282982295110225,1.2363261134989343,1.0671706031729933,1.4551480902384988,-1.113283734684205,0.06898471374493317,0.22591560000580543,0.4786122311986501,-0.48094636869511126,0.31027918820949285,4
892,-4.238011679778919,4.350873926668581,3.1773282905691045,0.9622707483237145,-1.626414846821208,1.25000225965196,1.3711405260135185,0.2469336342441282,-1.2018365125478074,-1.0588634683186577,-1.4196416084010695,-0.08510111653236418,-1.0227248363863275,-0.2933429849051983,0.10900790593597409,-0.7117748519144805,0.1458100971787118,1.0217525161222156,-0.23649300350314512,0.31048737301473067,0.6453380539680544,-0.027118789641307,-0.6515976968922834,-0.011181847295664874,-0.35990276897248064,3
893,-0.44674226099302056,3.187185870668057,-1.4200191975408771,0.9371595917175143,-0.5831478471070003,-0.044537532150773065,0.06551169699399835,-1.0915960659715098,0.6134996382860479,-0.5456611983292035,0.7194753913265272,1.3096470684826975,-1.194052953371927,-1.1411181853503887,-0.7678130751631769,-0.559848147685011,-0.20788970144427812,-0.2957032293549,0.4651827006929999,0.42357073511353166,-0.23989905931422117,-0.011481426662715158,0.5431344299037876,-0.0530626498000072,-0.4168018492768279,3
894,-3.242187589112309,3.1778544058758302,-1.902721553321618,0.35682295699849625,-1.7880441344936593,-0.6188212677301657,-0.11134139674350603,-0.41492282482430004,1.1595358651913468,2.139272307261047,-1.0925555050600946,0.6435390750061118,-0.911950599825656,0.7065613484409846,-0.3561714231420038,1.600172879881057,0.9475358659130895,0.4051361664080731,0.219788209171428,1.7357301672362166,-0.5276894822669157,-0.23671227771328673,-0.3168547710149603,0.1588340656705538,-0.37761907490510643,3
895,-3.4391322134809106,-1.8084857480130627,-1.6290660463172286,-0.17638043551311336,-0.4202130776958259,1.0594282370722337,0.4596064640291049,-0.810098874695543,0.7928658595715865,0.32308587766893326,-1.9757874759468874,-0.45321644087927687,0.9054167683014409,0.11435811659449914,0.5378089350598668,-1.2343732583304137,1.2517052000924798,0.4022882761490471,-0.49107837847513847,0.4976427319253243,-0.289340222120264,0.017755993767536758,-0.36766114360442487,0.38658478930961404,-0.22787929069756777,3
896,-3.23103752514327,0.8356919800373718,0.8282803745852436,-1.649883416725291,0.7163075343787938,1.3063892220356241,-0.10590878684302103,0.6201554937152021,0.904158385709248,0.8368300235265945,-0.46905509514496463,-2.2616040761974614,0.5194427740056738,-0.19974431322176503,-0.39762630267321913,1.2674706105762537,2.4789502705432467,-0.21308711056588298,-0.04682794039618902,-0.04368337562346607,0.7463369577038469,-0.02693363407494272,-0.21433659791979967,-0.010470213012124446,0.5797055287603861,3
897,5.430904109490904,-2.0445841951766424,-2.8319447899957924,-0.2600334517272713,0.09862420611461979,-0.1422381526120556,-0.6239293825059818,-1.2661691138234608,0.2320106896526433,0.4768417150483714,-0.528935509831738,0.5440345521203449,-1.616543692606393,-0.6321527737268365,0.7634656454869415,1.2352770440723757,0.14996127047941524,0.8607091215613918,0.8249069827613179,1.0123809495684373,-0.05959484855749566,-0.3640943430313965,-0.1443802190304759,-0.3132153928358807,0.4863608471065409,3
898,5.7440052428295285,0.8097212716310378,2.3142526590101338,-1.1294379238495642,1.4231330103241309,0.5358526015878553,-1.4670416279338996,0.8442712737467964,-0.8806750793649665,0.14295126518156184,-0.07131584546001621,0.5154880438030663,1.3667691410342357,-0.26227296906441966,-1.1910975979108884,0.8184849053040225,-0.2383912250373962,-0.4816554874152513,-0.6618415845116397,0.2259211150374413,0.04094610142471103,0.1454820146012664,0.41465402894855075,0.048418370869913054,-0.363502243801325,3
899,-3.292722727084105,1.2886162988212944,1.2247881414689852,-1.1342971943796025,-0.7315991391988816,-0.37759104435037644,2.2241434442223365,0.5429725467147246,-0.7725487924614032,-0.32041988425498297,-1.0952861912306882,-0.06336606483995572,0.4239524237857497,0.37083615662975977,1.0685049235688597,0.8367285151262264,0.6790300015794911,-0.36470042414905424,0.4889182380767135,-1.3885398240457751,0.2214048867501431,0.12944672192313197,-0.6681062213078611,-0.13417245950652545,-0.4217583091024018,3
900,-4.4536535114512175,-0.6111676609575174,2.1599975999740733,-1.1819118739006638,-1.0269953006675718,0.2850820313684496,0.6871218454482556,-1.728781032946351,-0.9213006161898227,-0.27725262040604215,-1.2647456345863175,0.6008608466849161,0.4511178165989857,0.3846972746245133,-1.3634585010731886,-0.09585527018926376,-0.5465052565602232,-0.44465058359753845,-0.9391250768397739,0.13495998379605054,-0.3187776936659176,-0.7611100338168565,0.6698861892224788,-0.008382407850796787,-0.4306669408458905,2
901,-4.424494938628267,1.5585971696000045,0.34398578669280794,-1.4841055822046174,0.6193675389624745,1.2042029959753322,1.5211766239340019,-0.7033398696443556,-0.09991692225484641,0.840650233081898,0.945754467433009,1.644460613793236,-1.6466755226889456,0.21263926217195334,0.7891297112856369,-0.16548094498103935,-0.9648875524522836,0.03273612461095552,0.0024195686369633193,-1.184794633666498,0.20080163713102658,1.0685159679808898,0.3983399424300564,0.06362202595688447,-0.24219233592312414,4
902,-3.326234457288527,0.32412930974255044,-0.5769210391098114,-0.7839218565227721,-0.9304932023593742,1.403583578794764,1.3459475860364074,1.7119294019414406,0.6218773136185801,0.015050867571542522,-0.49062530688855643,2.1587017514195397,-0.631663076847413,0.7195213256332565,-0.24944761203799248,0.3250635311521771,-0.062219116779759644,-0.3758912278118139,-0.3480069533036901,-0.5237758277016696,-0.19328386516220744,0.18439352875057274,-0.5761691000684545,0.052197280087255125,-0.2283627323516097,4
903,5.430579409045729,-3.0536488322600213,-1.5762706537128,1.9965589583524748,0.2774751331394837,-0.4471763313580221,-0.33405037821489514,-0.9216275212894267,0.7258120039357141,0.5442501429211236,-0.10739094890509736,0.8357433446623146,0.8329417164289409,-1.2166110061152557,-0.6754530718198792,-0.8245207022495216,0.6617731450040186,0.012004156278474735,-0.3992208947711593,0.1477626429666661,-0.6542858993125797,-0.12037692516320582,-0.2913137937452468,-0.10967915698085955,0.6202715277510593,3
904,-0.7054232771203134,-3.084549242826789,-3.4180423790184498,1.8286963264946257,0.2862073201907114,-0.5559936926066535,-0.41371705341414583,2.0312984021771574,-2.222789890035491,0.9694428501513312,1.8631627234031514,-0.12658231752720625,-1.2838446140815696,-1.7281830164161807,-0.13023499282818124,0.7068614074479007,-1.7204007261966738,0.8367127490179485,0.5237795217709011,-0.11876784805779603,-0.07071902146782218,0.18404377422447882,0.5868287386839833,-0.09215739421874365,-0.11502098155349096,4
905,5.636898792538235,0.917621444397454,0.2690634871888055,0.46214488005047677,-2.49081776459191,-0.6745393059658137,-1.1592539956931074,-0.700611894609559,-0.8953375202875644,-0.18821913660515463,-0.30444688988457247,1.118017351301863,1.2624816099040914,-0.006074452691796972,-1.1175026870582685,0.5447517275825842,0.8636083884601455,-0.05110532468894037,0.7241480390619474,0.18957402413570487,-1.2249881257381305,-0.7397416970564192,-0.37671877846370794,0.19515025218724621,-0.22578163634931792,3
906,-3.356771369250003,-1.7348286458372775,2.5268317398518856,0.5931794782036386,-1.5111230314880537,-2.402174603867547,-0.7562055750990969,0.32197742580685246,0.24744709158624328,-1.2962281189074947,0.4191094500693797,0.7894742047398733,0.9705188144318567,-0.3575200149901036,0.7866871002551117,1.3787490070009323,-0.39574227841849025,-0.4147725212385387,0.6700050018111331,1.0469114704864846,-0.1627887279454146,0.10129507321879205,-0.3780118142664649,0.15583971355320744,-0.07094318044151068,3
907,-4.383617042271772,1.5480096579537248,-0.3938182206930821,-0.631533202661889,-0.2777362204790144,-0.23353505196217925,-1.3820745214253407,1.5808754022399545,-2.208578278998383,-0.08096945754202177,-0.5742551355828893,1.0751477531400857,1.4076347577010409,0.4999487242122569,1.1428406361549401,0.4785367032980667,0.2698984876934348,-0.8723788262202896,0.6920199316843457,-1.5269667215111522,0.670514317703837,-0.006659977896273163,0.5767831455329155,-0.46939373259934475,0.2610308502231114,3
908,-3.2210054188218007,1.9699397030416175,-0.12857359628826004,-0.8192643143842694,0.7795863430522713,-1.0189832585641443,-1.3087558741322032,1.1534627243791498,0.7675805228734175,0.16043764479430359,0.8460556057978559,0.6097950555301983,0.533737653512677,0.6118923507259574,-0.8244792653675831,1.2363212438566185,0.9778524279253722,-0.12503824016715093,0.8187096419190618,-1.587171538243699,-0.8327256152675835,0.5175708121404562,0.13835285812447712,-0.9170941874601973,-0.08507992355980688,3
909,-3.472012240342275,-2.6518855410634066,-1.8339875791065785,-1.4117922562903842,0.049270883712747834,1.1586411681100028,0.28190162157699167,1.076341153550885,-0.555140530132116,-0.9892777122432079,-0.6885804989563128,-0.7694156285685632,-1.655726750072542,0.2535235692181156,0.14598426179185045,0.34321825067063605,-0.5573188558936729,-0.7435679716814545,0.11829046104571389,-0.9303019959666098,0.19814222754527763,0.2752926799788378,-0.32197754380416077,0.33557950623255645,-0.07843367236866271,3
910,-3.5097609721711716,-1.9475933997949515,-2.8828776502799682,-1.2793764194431099,-0.5967342035647426,0.9831387552287886,0.8217470398146985,-0.6957111616009001,0.2322878497987679,0.3016356743088562,1.494193883558544,1.485525959436825,0.02033396328460953,0.3901000607775749,-0.5251082324930146,0.4356480921054704,-0.26358173529010115,0.9643212726577636,-1.1921959385620144,0.33407439319452936,-0.21615575589913463,0.03282744488684844,-0.32914543059730195,0.2544204543893454,0.21614449146414066,4
911,-4.39964508158039,-1.060888541652788,3.0559920337376356,0.686452598941531,1.482906925768458,-1.1354699979703182,-0.17651840210888584,0.7254363732118294,-0.7489545077701665,2.1048200030260498,2.038615681973224,0.06381000241265239,-1.783958260301708,-0.011473293986461798,-0.30262593185038233,1.2345518242286544,0.6839235118016024,-0.12461134479046364,-0.1752864774804843,-0.9609313227566436,-0.24533494691040048,-1.041238082211564,-0.18025444019883108,-1.2737861999303821,-1.6509752415828314,2
912,5.461455127236381,-2.0121247825349764,-1.784626018416774,-1.412193960729735,-0.5928451449010683,0.2239856933676341,-0.6762593995929099,-1.0544191277978134,-0.20152248958164515,-1.0180612805598275,-0.20539307229383355,-0.5592472623055283,0.19793140075745738,-1.0643730122408401,-0.9652679022079436,0.4707555616959558,0.302269834196895,-0.30399743370476545,0.2659853863545831,-0.7238726523954833,0.31678494032127325,0.07809922586534332,0.6023656510032587,0.06114845558289006,-0.3984370680851626,3
913,-3.3686922658029865,-0.5916213872777182,-1.258913459017753,0.10434743472376565,-0.24447550706206933,-1.2288185233755982,-1.2351775218112189,0.33248062455842486,1.9002664007407133,0.5891163344098493,0.023978714789093865,-1.5624606564734271,0.6752398682798059,-1.4121411419224943,-0.26778377119792585,0.13049570646926037,-0.04713982080768507,-0.25769454373520095,-0.2165077818846124,-0.5216039295820545,-0.36428428899079546,0.3912358657898496,0.3879465506307721,-0.07252028888257114,-0.6314666794122513,3
914,-0.6133704449520289,-1.695653366420078,-1.495560770397566,0.6177834005549615,1.130753285137127,-0.558549359181595,0.05771873651160066,-0.49131746490035566,0.7905906940788372,1.7324340120554604,1.4204929619198097,0.2671570110449463,0.39704897639561226,-1.670349775240776,0.01791092974349115,-0.3077145277988168,1.5229702479539882,0.27532967976447026,0.34048468958955336,-0.7292168353365358,0.41223112461630856,-0.1441854127167639,0.5953414683760345,-0.5763912044448869,0.4501696399841099,3
915,-3.3658306943941056,-0.356040174290674,-1.373891376522263,-0.3130168316162823,0.8326639592700661,0.031408903993026455,-0.8609963843168652,-0.6552418712103789,0.744273124100963,-0.05021541510044862,-0.21196803740294337,-0.4403640523135007,-1.6854335621173016,0.7039292522370105,-0.5762600550347254,-0.9562668347841703,0.8042103317985403,1.1869991062305916,0.9070605562149712,-0.660969741956439,0.411477622940234,-0.07566975217983206,-0.2785578209225532,0.45656651328166264,-0.22817332139878713,3
916,5.580514830458523,-1.590915890486877,-0.4988111445942036,0.1691303862133316,0.3827106301591753,-0.9019095584401987,-2.5049198889629714,0.5290067351251693,-0.1283836824623753,0.015207325720238269,-0.674383749103424,0.13096668397494068,1.0699259454431167,-0.546237404119782,-0.3131620631546995,0.8710101480437522,1.4558005523554127,-1.1743227369566738,0.7668776943546604,-0.9958211248139267,0.9285439233083361,0.30164961633367426,0.7144657082543345,0.41245278605344254,-0.24457610330548515,3
917,-3.3858806441163005,-1.7060758410505195,0.41776114034419154,0.4074447712692408,-1.1150739422257703,-1.1703899282367694,-1.0842929133231565,-0.056826057021827,1.3719696494043712,-0.27922053464898683,-0.33820389311035165,-0.0011563762320097603,0.02265702574916831,-0.45416715874112645,0.05502562783411087,-1.1666081281540723,-0.059901279718155793,-0.19266364466448807,-0.018770386731027017,-0.4162306382520233,-0.04934389447956629,0.12754362080630938,0.34997330590495035,-0.2458058202859425,-0.6403050584684186,3
918,-3.211566658769825,-1.3644189763829184,4.420818823529047,-0.023027051216766802,-0.8321419849846349,1.1077829422074708,-1.3144212199905887,0.3943948246218389,-1.8145394682315124,1.362611688831255,-0.1671310591855625,-1.1488696959067752,0.10396275372042704,1.1381047016003178,0.49442503436015156,-1.0861944641205763,-0.2534922089600036,-0.5192389413203348,-0.7211938608115522,0.25301799271616215,-0.24846321795334997,0.3073214477657986,1.013680433627264,0.9983509131003717,0.3886054669780683,3
919,5.555378140008648,-2.174469362696774,1.3619438988612238,-0.9225506289497806,-2.2532917426649046,0.27945752306267474,-0.8080253087796758,-0.6251233470491953,-1.1936894379137062,1.6555486391914012,0.13236804898906135,0.24331786945939843,-0.5248919382420825,0.026131923300920193,-0.005185651008468767,-0.8873515107242509,0.31065476156893185,0.849692907929663,0.7939326765541481,0.5058038421465351,0.20245679822054374,-0.10302245012700859,-0.5733600837057737,0.004750218145138296,-0.4111384127035743,3
920,-3.182879838627034,1.1426138407887119,1.8035222850115433,-0.09464553012186597,1.3503194900675526,0.20113591989660035,-2.194361207932033,1.1899498133815407,0.38981963344215137,-0.10739618231728632,1.1521376980598195,-0.7000354405115284,-0.8969782373977867,0.1425826427145832,-0.686881120776968,0.34074675002607063,-0.09315704377163289,-0.1694721565272075,-0.5264458068334079,-0.2726016951055779,-0.6848385734990955,-1.2228303423376152,0.7357032327544293,0.12657906181768608,-0.4385979447884371,3
921,-3.285184626444663,-1.9902667315269924,2.362899961115547,-1.2678160962518537,1.731102531844346,1.5587821406096756,-1.047008660449417,1.5613097277907324,-0.7457431842490904,-1.2949282192430511,-0.2088748601143684,0.4000493259987944,-0.07086388182679859,0.9134138230302421,-0.6828625074258146,-0.21004688355450377,-0.7239112972145186,0.5642392055180149,-0.2200808554489911,0.5815306131190034,1.8828724364402134,0.838113743743891,-0.3920649866058599,0.5684676393906742,0.053399302027353976,3
